<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRB.US,D,20000202,000000,6.21512,6.55482,6.20885,6.52974,1345159.0425677,0
HRB.US,D,20000203,000000,6.53581,6.69964,6.53581,6.65557,2094828.7156353,0
HRB.US,D,20000204,000000,6.62414,6.7439,6.54237,6.7439,1231337.7278483,0
HRB.US,D,20000207,000000,6.69327,6.69964,6.64295,6.66822,1176972.93115,0
HRB.US,D,20000208,000000,6.65557,6.73107,6.61171,6.64295,1316540.8319082,0
HRB.US,D,20000209,000000,6.63062,6.63062,6.27808,6.31568,1121333.6723155,0
HRB.US,D,20000210,000000,6.30932,6.34741,6.20885,6.32235,1518111.1113487,0
HRB.US,D,20000211,000000,6.31568,6.37884,6.30932,6.33477,870165.57474356,0
HRB.US,D,20000214,000000,6.33477,6.35358,6.27182,6.27182,1305414.8183078,0
HRB.US,D,20000215,000000,6.29717,6.36622,6.21512,6.36622,995119.03028511,0
HRB.US,D,20000216,000000,6.34741,6.44162,6.27182,6.29717,1389347.545046,0
HRB.US,D,20000217,000000,6.30932,6.30932,5.95111,5.96982,1447212.0066004,0
HRB.US,D,20000218,000000,5.99479,6.09555,5.79384,5.91958,1153127.8262792,0
HRB.US,D,20000222,000000,5.91958,6.04512,5.85652,5.93202,935027.32360324,0
HRB.US,D,20000223,000000,5.89422,6.04512,5.89422,5.96982,1179197.1126664,0
HRB.US,D,20000224,000000,6.03278,6.23412,6.03278,6.23412,2703347.622311,0
HRB.US,D,20000225,000000,6.21512,6.42271,6.21512,6.29062,1476461.3211063,0
HRB.US,D,20000228,000000,6.27182,6.27808,6.07057,6.10837,820256.28950354,0
HRB.US,D,20000229,000000,6.1458,6.47315,6.05139,6.43545,1756555.011632,0
HRB.US,D,20000301,000000,6.47315,6.52974,6.36622,6.41634,1506345.8242731,0
HRB.US,D,20000302,000000,6.41634,6.45434,6.19632,6.44162,943294.98822999,0
HRB.US,D,20000303,000000,6.43545,6.59291,6.43545,6.58027,1752739.7948527,0
HRB.US,D,20000306,000000,6.51105,6.59898,6.41634,6.56744,1465015.6707683,0
HRB.US,D,20000307,000000,6.54237,6.54237,6.23412,6.23412,648892.19237455,0
HRB.US,D,20000308,000000,6.25312,6.32235,6.12082,6.21512,1012285.4633849,0
HRB.US,D,20000309,000000,6.18397,6.40421,6.18397,6.36622,1096858.4848021,0
HRB.US,D,20000310,000000,6.34741,6.49194,6.29717,6.34104,809763.42215672,0
HRB.US,D,20000313,000000,6.30324,6.31568,6.19632,6.20885,677505.29701596,0
HRB.US,D,20000314,000000,6.159,6.19632,6.03905,6.05139,723289.94077531,0
