<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
D.US,D,20000302,000000,9.83866,10.1928,9.69563,9.98861,3420513.0797266,0
D.US,D,20000303,000000,10.0946,10.1578,10.0265,10.0265,2292645.2253635,0
D.US,D,20000306,000000,10.0265,10.0382,9.69563,9.90098,2491644.6430093,0
D.US,D,20000307,000000,9.90098,10.1063,9.90098,9.93994,2787899.0288368,0
D.US,D,20000308,000000,9.86986,10.0382,9.73261,10.0265,3433029.9878298,0
D.US,D,20000309,000000,10.0012,10.1063,9.98861,10.0012,2860436.6743428,0
D.US,D,20000310,000000,10.0012,10.0012,9.83866,9.90098,2456982.4359545,0
D.US,D,20000313,000000,9.8212,9.85033,9.68492,9.78419,1148730.7379702,0
D.US,D,20000314,000000,9.73261,9.74527,9.52728,9.57594,2258628.3362865,0
D.US,D,20000315,000000,9.57594,10.1578,9.57594,10.0265,2865249.8421907,0
D.US,D,20000316,000000,10.0946,10.7175,10.0946,10.5685,2945172.6792686,0
D.US,D,20000317,000000,10.7175,10.7175,10.1268,10.1745,4199178.6192063,0
D.US,D,20000320,000000,10.2445,10.3934,10.2124,10.3135,2680370.3518287,0
D.US,D,20000321,000000,10.3495,10.3622,10.2124,10.3135,2069894.4068559,0
D.US,D,20000322,000000,10.2571,10.3262,10.1268,10.3135,2162658.8661786,0
D.US,D,20000323,000000,10.1928,10.4674,10.1745,10.4138,1760490.1258641,0
D.US,D,20000324,000000,10.4138,10.4138,10.2124,10.2445,3010002.4742137,0
D.US,D,20000327,000000,10.1394,10.4674,10.1394,10.3135,1452042.5184988,0
D.US,D,20000328,000000,10.2124,10.2795,10.0012,10.0576,1819222.2824639,0
D.US,D,20000329,000000,10.0265,10.3135,10.0012,10.0946,2152385.1573522,0
D.US,D,20000330,000000,10.1394,10.4304,10.1394,10.3934,2581833.9958788,0
D.US,D,20000331,000000,10.4304,10.5685,10.1394,10.4819,2491962.1641162,0
D.US,D,20000403,000000,10.5004,10.5511,10.3934,10.518,2197963.3084821,0
D.US,D,20000404,000000,10.5685,10.9714,10.3798,10.8235,2419743.0672937,0
D.US,D,20000405,000000,10.8361,11.3159,10.8235,10.9043,2145000.9933566,0
D.US,D,20000406,000000,10.8721,10.8936,10.6678,10.7378,2541077.2332079,0
D.US,D,20000407,000000,10.6678,10.7564,10.5004,10.5511,1301511.8243902,0
D.US,D,20000410,000000,10.6162,11.0454,10.5004,10.9714,1759845.8354626,0
D.US,D,20000411,000000,10.9598,11.348,10.9598,11.1866,1727106.2238483,0
D.US,D,20000412,000000,11.2166,11.8824,11.2166,11.5739,2302269.5059064,0
