<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PG.US,D,20000314,000000,20.1216,20.3002,19.3146,19.5337,29466999.13128,0
PG.US,D,20000315,000000,19.7744,20.4788,19.1381,20.4788,35143043.400794,0
PG.US,D,20000316,000000,20.8991,21.1782,20.5685,20.9612,38933037.47945,0
PG.US,D,20000317,000000,20.9612,20.9612,19.9746,20.1967,31541709.077509,0
PG.US,D,20000320,000000,20.4344,20.681,20.1216,20.3496,16843160.656951,0
PG.US,D,20000321,000000,20.0408,20.1443,19.6678,19.9746,21214482.461417,0
PG.US,D,20000322,000000,20.0624,20.1967,19.3995,19.9746,22006065.4342,0
PG.US,D,20000323,000000,19.5968,19.9253,19.4705,19.6886,19351734.723337,0
PG.US,D,20000324,000000,19.7744,19.7951,19.3146,19.7744,20331695.660989,0
PG.US,D,20000327,000000,19.7082,19.9746,19.3146,19.357,16919022.106709,0
PG.US,D,20000328,000000,19.3354,20.018,19.3354,19.9746,17129561.171455,0
PG.US,D,20000329,000000,20.0408,20.5685,20.018,20.5479,22349006.503579,0
PG.US,D,20000330,000000,20.6307,21.051,20.3002,20.3002,22741672.446749,0
PG.US,D,20000331,000000,20.828,20.828,19.7082,19.8889,17095462.493326,0
PG.US,D,20000403,000000,19.8889,21.0056,19.8889,20.828,14307877.310877,0
PG.US,D,20000404,000000,21.3153,22.4163,21.0056,22.2378,39087610.720311,0
PG.US,D,20000405,000000,21.9537,22.2851,21.5521,21.5521,19349177.322477,0
PG.US,D,20000406,000000,21.71,22.0405,21.3578,21.9734,11119379.251691,0
PG.US,D,20000407,000000,22.1964,22.3285,21.8846,22.2151,11073634.922164,0
PG.US,D,20000410,000000,22.3927,23.1158,22.3285,23.1158,16688304.611952,0
PG.US,D,20000411,000000,22.9895,23.4069,22.3285,23.2707,14487161.957032,0
PG.US,D,20000412,000000,23.7985,25.4746,23.693,24.2849,29330333.778245,0
PG.US,D,20000413,000000,24.348,24.4812,23.5371,24.348,16129141.026926,0
PG.US,D,20000414,000000,23.8222,23.913,21.71,22.0612,24693358.538466,0
PG.US,D,20000417,000000,22.0207,24.2207,21.9734,24.1734,21386376.695496,0
PG.US,D,20000418,000000,24.0175,24.0175,22.8968,23.1444,20439659.941751,0
PG.US,D,20000419,000000,23.2283,23.7373,22.9609,23.1444,11256048.659264,0
PG.US,D,20000420,000000,23.1661,24.1734,23.1661,24.1527,11562904.326105,0
PG.US,D,20000424,000000,24.1527,24.8551,23.9968,24.6804,12392568.54855,0
PG.US,D,20000425,000000,24.6804,24.6804,22.2151,22.5062,29348234.570628,0
PG.US,D,20000426,000000,22.152,22.1964,20.9612,21.2719,34955515.87561,0
PG.US,D,20000427,000000,21.0056,21.8008,20.7432,21.3153,21583847.979076,0
PG.US,D,20000428,000000,21.3371,21.3371,20.7008,20.9197,15097756.363389,0
PG.US,D,20000501,000000,20.9415,21.1634,20.5685,20.9197,10694041.828336,0
PG.US,D,20000502,000000,20.8083,21.0332,20.6544,20.9415,8086593.7589955,0
PG.US,D,20000503,000000,21.2295,21.5807,21.119,21.2295,10313028.632009,0
PG.US,D,20000504,000000,21.198,21.6054,21.0056,21.1634,9377391.9213859,0
PG.US,D,20000505,000000,21.0954,21.3153,20.9415,21.3153,6255098.4122378,0
PG.US,D,20000508,000000,21.051,21.49,21.0332,21.4278,7939411.9438457,0
PG.US,D,20000509,000000,21.4506,22.0869,21.4506,21.9734,12008421.193105,0
PG.US,D,20000510,000000,22.1746,22.7015,22.0405,22.4815,11660649.139778,0
PG.US,D,20000511,000000,22.5466,22.8356,22.152,22.7627,9471150.108986,0
PG.US,D,20000512,000000,22.7627,22.9609,22.2851,22.4598,6045975.3954503,0
PG.US,D,20000515,000000,22.369,22.8574,22.1746,22.7251,6603156.3106063,0
PG.US,D,20000516,000000,22.7251,22.879,22.369,22.588,8962562.8510681,0
PG.US,D,20000517,000000,22.588,22.7627,22.3285,22.7627,8586943.2060588,0
PG.US,D,20000518,000000,22.6768,22.879,22.588,22.6768,7339613.7628382,0
PG.US,D,20000519,000000,22.5062,22.8356,22.4391,22.7893,8472440.9801737,0
PG.US,D,20000522,000000,22.8356,22.8968,22.5268,22.7251,8788389.9657277,0
PG.US,D,20000523,000000,22.5466,22.8356,22.3285,22.5466,7522876.9259865,0
PG.US,D,20000524,000000,22.6107,23.2076,22.5466,23.0725,12520992.03619,0
PG.US,D,20000525,000000,22.9895,23.1158,22.6768,23.0951,9400971.0964937,0
PG.US,D,20000526,000000,23.0339,23.2707,22.9895,23.2076,6340905.6476607,0
PG.US,D,20000530,000000,23.2283,23.249,23.0339,23.1661,6208216.7843504,0
PG.US,D,20000531,000000,23.1158,23.4265,22.9609,23.2934,5979204.2235011,0
PG.US,D,20000601,000000,23.1661,23.249,22.8968,22.9895,10940381.464213,0
PG.US,D,20000602,000000,22.8968,22.8968,22.2378,22.4163,14863631.028091,0
PG.US,D,20000605,000000,22.4163,22.4163,21.8846,22.1746,10777856.25754,0
PG.US,D,20000606,000000,22.0207,22.3059,21.9349,22.152,6177242.128992,0
PG.US,D,20000607,000000,22.0207,22.369,21.6637,21.6637,8918804.2323162,0
PG.US,D,20000608,000000,20.5271,21.0056,19.5771,20.1443,64203742.185827,0
PG.US,D,20000609,000000,19.9046,20.1443,19.5553,19.9746,25541761.829358,0
PG.US,D,20000612,000000,19.9746,20.0408,19.6462,19.7527,13242957.550217,0
PG.US,D,20000613,000000,19.5553,19.9746,19.5553,19.9746,13165398.261998,0
PG.US,D,20000614,000000,19.8889,20.018,19.6462,19.9746,11477101.145222,0
PG.US,D,20000615,000000,20.0408,20.1443,19.7744,19.8889,16277172.268125,0
PG.US,D,20000616,000000,19.9746,20.0408,19.4409,19.4409,16441683.185572,0
PG.US,D,20000619,000000,19.6886,19.7951,19.292,19.6462,9536215.3333939,0
PG.US,D,20000620,000000,19.5771,19.6224,19.2476,19.357,11365156.320197,0
PG.US,D,20000621,000000,19.3995,19.4222,19.0048,19.1183,11646440.005711,0
PG.US,D,20000622,000000,19.1381,19.2012,18.9418,18.9654,10213860.674933,0
PG.US,D,20000623,000000,19.1825,19.4222,19.0048,19.2476,11957564.089128,0
PG.US,D,20000626,000000,19.2762,19.5553,19.2476,19.4903,10187727.13987,0
PG.US,D,20000627,000000,19.4409,19.8415,19.3146,19.4903,12098769.512891,0
