<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SO.US,D,20060822,000000,19.9576,19.982,19.8595,19.977,2744498.222864,0
SO.US,D,20060823,000000,19.9897,19.9955,19.6641,19.7642,2328894.1111627,0
SO.US,D,20060824,000000,19.8517,19.8818,19.7701,19.8673,2772638.4114933,0
SO.US,D,20060825,000000,19.8002,19.8673,19.7488,19.7866,1863623.5800261,0
SO.US,D,20060828,000000,19.7943,20.0607,19.7585,20.0471,3392144.4223669,0
SO.US,D,20060829,000000,20.0528,20.0528,19.8595,19.9576,3428924.5306978,0
SO.US,D,20060830,000000,20.016,20.0471,19.8712,20.0004,2695347.2970303,0
SO.US,D,20060831,000000,20.0471,20.2473,20.0286,20.2181,4010132.7624583,0
SO.US,D,20060901,000000,20.2181,20.3133,20.1521,20.1909,3336554.4566984,0
SO.US,D,20060905,000000,20.2774,20.2774,19.8818,20.0528,4745412.8741902,0
SO.US,D,20060906,000000,20.0869,20.0995,19.8877,20.0004,4324215.5025747,0
SO.US,D,20060907,000000,20.0937,20.1977,19.9644,20.0286,4463198.1337163,0
SO.US,D,20060908,000000,20.0528,20.1578,20.0286,20.0869,2728053.8740881,0
SO.US,D,20060911,000000,20.1199,20.2065,20.0607,20.1316,3412655.0999104,0
SO.US,D,20060912,000000,20.1316,20.1725,20.0004,20.1725,5229666.1227944,0
SO.US,D,20060913,000000,20.1316,20.3309,20.0081,20.324,4478114.5224164,0
SO.US,D,20060914,000000,19.9421,20.5019,19.9421,20.2288,4683544.3816644,0
SO.US,D,20060915,000000,20.2949,20.4299,20.2608,20.396,4927791.6293445,0
SO.US,D,20060918,000000,20.3823,20.4037,20.0995,20.2016,3737242.1796998,0
SO.US,D,20060919,000000,20.2346,20.3172,20.1521,20.2288,3845894.0316387,0
SO.US,D,20060920,000000,20.2667,20.3775,20.2346,20.3065,2922469.0447087,0
SO.US,D,20060921,000000,20.3376,20.3823,20.1782,20.361,5562047.3423646,0
SO.US,D,20060922,000000,20.3823,20.4184,20.2016,20.2181,3598932.4683492,0
SO.US,D,20060925,000000,20.29,20.5748,20.256,20.467,3987079.6005058,0
SO.US,D,20060926,000000,20.4251,20.4863,20.3436,20.396,2487541.6399268,0
SO.US,D,20060927,000000,20.3133,20.6438,20.3007,20.6117,3593342.2952232,0
SO.US,D,20060928,000000,20.6069,20.6506,20.3172,20.4299,6491231.246833,0
SO.US,D,20060929,000000,20.5019,20.5797,20.3133,20.3309,4810330.0843621,0
SO.US,D,20061002,000000,20.3726,20.6506,20.3483,20.5388,3448932.061792,0
SO.US,D,20061003,000000,20.5612,20.7313,20.467,20.6273,5646291.9613343,0
SO.US,D,20061004,000000,20.569,20.7788,20.5321,20.6555,4825420.3621213,0
SO.US,D,20061005,000000,20.5748,20.672,20.5321,20.6069,3777919.8723856,0
SO.US,D,20061006,000000,20.5388,20.5903,20.4134,20.5107,3111803.3622285,0
SO.US,D,20061009,000000,20.5184,20.5797,20.4134,20.496,1840400.6447318,0
SO.US,D,20061010,000000,20.461,20.5321,20.396,20.467,4777109.0426322,0
SO.US,D,20061011,000000,20.4416,20.7148,20.4416,20.6506,3897421.7842572,0
SO.US,D,20061012,000000,20.7022,20.7022,20.569,20.6506,3575543.8754306,0
SO.US,D,20061013,000000,20.5544,20.7488,20.5544,20.7022,3847584.5625509,0
SO.US,D,20061016,000000,20.6506,20.7847,20.6506,20.7566,3385027.3180945,0
SO.US,D,20061017,000000,20.7362,20.9431,20.7313,20.7566,8003318.0296914,0
SO.US,D,20061018,000000,20.7566,21.1579,20.7566,21.0996,5279670.0310544,0
SO.US,D,20061019,000000,21.0394,21.1394,20.9917,21.0344,2378727.2171515,0
SO.US,D,20061020,000000,21.1142,21.1579,21.0073,21.1093,3726224.4042842,0
SO.US,D,20061023,000000,21.0344,21.223,20.9383,21.1696,3351466.729681,0
SO.US,D,20061024,000000,21.0918,21.1648,21.0014,21.1579,4259633.7233689,0
SO.US,D,20061025,000000,21.0744,21.3708,21.0744,21.3649,4721170.269916,0
SO.US,D,20061026,000000,21.3708,21.4641,21.2386,21.3221,5822061.9033121,0
SO.US,D,20061027,000000,21.1579,21.3455,21.1269,21.257,6249872.2038215,0
SO.US,D,20061030,000000,21.2386,21.3708,21.1745,21.3708,5022708.3034703,0
SO.US,D,20061031,000000,21.3581,21.5952,21.3581,21.4758,6818358.7531726,0
SO.US,D,20061101,000000,21.398,21.672,21.3746,21.6011,4343196.1621835,0
SO.US,D,20061102,000000,21.223,21.3649,21.1269,21.2619,4318110.8647768,0
SO.US,D,20061103,000000,21.1803,21.2337,20.9917,21.1045,3868606.6179784,0
SO.US,D,20061106,000000,21.0918,21.1093,20.8907,21.0568,4639479.4535781,0
SO.US,D,20061107,000000,21.0568,21.1579,20.9684,21.0394,3196037.6919049,0
SO.US,D,20061108,000000,21.0918,21.2863,21.0014,21.1958,4233700.5881826,0
SO.US,D,20061109,000000,21.1696,21.2337,21.1093,21.1269,3236714.3556615,0
SO.US,D,20061110,000000,21.2095,21.3455,21.191,21.2803,3255192.8977505,0
SO.US,D,20061113,000000,21.2863,21.3513,21.2172,21.257,3177393.4921916,0
SO.US,D,20061114,000000,21.257,21.3708,21.1219,21.3649,4833551.990727,0
SO.US,D,20061115,000000,21.3815,21.3863,21.2463,21.2863,2612629.609207,0
SO.US,D,20061116,000000,21.3863,21.499,21.3047,21.3154,2706020.3811157,0
SO.US,D,20061117,000000,21.2503,21.3746,21.2386,21.3455,3431811.7064371,0
SO.US,D,20061120,000000,21.293,21.4164,21.1142,21.3221,4498116.9088638,0
SO.US,D,20061121,000000,21.3513,21.4117,21.2677,21.3105,2213978.1373774,0
SO.US,D,20061122,000000,21.2863,21.3863,21.2503,21.3105,2191940.5286874,0
SO.US,D,20061124,000000,21.257,21.3746,21.257,21.3221,1054780.1648444,0
SO.US,D,20061127,000000,21.2017,21.2803,21.0344,21.0521,3452823.472571,0
SO.US,D,20061128,000000,21.0802,21.2619,21.0675,21.1871,5020842.8545696,0
SO.US,D,20061129,000000,21.1871,21.4398,21.1871,21.3902,3611812.6058775,0
SO.US,D,20061130,000000,21.3397,21.4457,21.2863,21.3863,2628223.0334154,0
SO.US,D,20061201,000000,21.3863,21.5302,21.3338,21.4398,3357572.3964084,0
SO.US,D,20061204,000000,21.5302,21.6653,21.4815,21.6138,3187732.1742401,0
SO.US,D,20061205,000000,21.6273,21.7332,21.5496,21.6584,3125694.937302,0
SO.US,D,20061206,000000,21.6506,21.71,21.4495,21.4932,3428757.8441441,0
SO.US,D,20061207,000000,21.5418,21.5865,21.4457,21.4457,3907247.0305631,0
SO.US,D,20061208,000000,21.4457,21.5952,21.3581,21.5078,3009925.9810906,0
SO.US,D,20061211,000000,21.5078,21.6399,21.5078,21.6176,2166510.5399504,0
SO.US,D,20061212,000000,21.6449,21.9053,21.6138,21.9053,4798970.7044043,0
SO.US,D,20061213,000000,21.9092,21.9491,21.7673,21.9014,3810637.7676664,0
SO.US,D,20061214,000000,21.8654,22.0346,21.8654,22.0122,3879620.2776765,0
SO.US,D,20061215,000000,22.0065,22.0472,21.71,21.811,5924773.7461482,0
SO.US,D,20061218,000000,21.8168,21.9491,21.7828,21.8518,2781791.7669376,0
SO.US,D,20061219,000000,21.811,22.0666,21.778,22.0306,2825685.8927528,0
SO.US,D,20061220,000000,21.9948,22.0005,21.8654,21.881,1735821.2951364,0
SO.US,D,20061221,000000,21.8888,21.9491,21.7449,21.8703,2579237.7652059,0
SO.US,D,20061222,000000,21.8227,21.9296,21.7381,21.7614,2453811.2781717,0
SO.US,D,20061226,000000,21.7614,21.914,21.71,21.8975,2111596.5808608,0
SO.US,D,20061227,000000,21.9296,22.0065,21.8518,21.9491,1812605.1474328,0
SO.US,D,20061228,000000,21.8771,21.9801,21.7332,21.7731,2786365.3578716,0
SO.US,D,20061229,000000,21.7916,21.8703,21.705,21.7449,3315026.1680338,0
SO.US,D,20070103,000000,21.71,21.9743,21.7002,21.8168,4735584.5410962,0
SO.US,D,20070104,000000,21.7381,21.914,21.705,21.8314,3598597.037383,0
SO.US,D,20070105,000000,21.7731,21.7984,21.4641,21.499,6244953.9215571,0
SO.US,D,20070108,000000,21.5078,21.6399,21.4164,21.5564,5014066.3259101,0
SO.US,D,20070109,000000,21.5622,21.71,21.5049,21.6176,4877789.7789432,0
SO.US,D,20070110,000000,21.6011,21.676,21.5049,21.5768,3794023.6455487,0
SO.US,D,20070111,000000,21.6059,21.7449,21.5768,21.6653,4682527.7994726,0
SO.US,D,20070112,000000,21.6653,21.7274,21.3221,21.3863,5429506.8378457,0
SO.US,D,20070116,000000,21.4213,21.6332,21.398,21.5146,5416791.3290126,0
SO.US,D,20070117,000000,21.5691,21.6653,21.4855,21.6584,3108067.3197804,0
SO.US,D,20070118,000000,21.6827,21.6827,21.6011,21.6138,3158410.774724,0
SO.US,D,20070119,000000,21.676,21.7332,21.6011,21.672,5315263.7838515,0
SO.US,D,20070122,000000,21.7177,21.7332,21.6059,21.6176,7868227.8382582,0
SO.US,D,20070123,000000,21.6138,21.6827,21.5457,21.6653,3182313.8323146,0
SO.US,D,20070124,000000,21.6059,21.7332,21.6059,21.6176,4289463.4139809,0
SO.US,D,20070125,000000,21.6876,21.8168,21.6138,21.6827,5194242.1433388,0
SO.US,D,20070126,000000,21.5952,21.6215,21.3047,21.4708,7061925.8785563,0
SO.US,D,20070129,000000,21.4164,21.4815,21.2988,21.3863,6011728.5650101,0
SO.US,D,20070130,000000,21.4457,21.4708,21.327,21.3708,3679957.5674016,0
SO.US,D,20070131,000000,21.3902,21.6011,21.3221,21.5496,6184612.3601779,0
SO.US,D,20070201,000000,21.3902,21.5457,21.327,21.4358,5827657.2210848,0
SO.US,D,20070202,000000,21.5457,21.5457,21.293,21.4164,2992476.3683456,0
SO.US,D,20070205,000000,21.4164,21.5798,21.3581,21.4815,8994027.793214,0
SO.US,D,20070206,000000,21.4855,21.5865,21.4457,21.5798,5443907.7329445,0
SO.US,D,20070207,000000,21.4932,21.6011,21.4495,21.5369,3611307.4015695,0
SO.US,D,20070208,000000,21.5369,21.6138,21.4398,21.4495,4154206.535994,0
SO.US,D,20070209,000000,21.499,21.6506,21.3221,21.4708,5922913.4418942,0
SO.US,D,20070212,000000,21.4708,21.5691,21.3581,21.3902,3611193.1904123,0
SO.US,D,20070213,000000,21.4291,21.5496,21.4117,21.5457,2774746.6877191,0
SO.US,D,20070214,000000,21.5078,21.6506,21.5049,21.5564,3212574.6443217,0
SO.US,D,20070215,000000,21.5457,21.6506,21.4164,21.4457,4485913.8068438,0
SO.US,D,20070216,000000,21.3649,21.499,21.3047,21.4855,3638422.7765722,0
SO.US,D,20070220,000000,21.5146,21.6138,21.4855,21.5798,3150445.832672,0
SO.US,D,20070221,000000,21.4708,21.5768,21.3455,21.4457,3014337.0011882,0
SO.US,D,20070222,000000,21.4495,21.499,21.3513,21.4291,2393640.5190636,0
SO.US,D,20070223,000000,21.3708,21.5302,21.327,21.3649,7963994.4080222,0
SO.US,D,20070226,000000,21.7673,21.7984,21.398,21.4758,6934424.0410353,0
SO.US,D,20070227,000000,21.3815,21.5369,20.7148,20.9314,7283461.5688262,0
SO.US,D,20070228,000000,20.9431,21.327,20.9091,21.1219,8290616.7100541,0
SO.US,D,20070301,000000,21.0618,21.3221,20.7682,21.1871,6097635.9337998,0
SO.US,D,20070302,000000,21.1219,21.2172,20.8615,20.8847,4508964.9109376,0
SO.US,D,20070305,000000,20.8566,20.8984,20.6506,20.672,6479383.1254368,0
SO.US,D,20070306,000000,20.8323,21.0014,20.7089,20.9383,5696459.4693601,0
SO.US,D,20070307,000000,20.9383,21.0014,20.8022,20.8615,3764022.1237362,0
SO.US,D,20070308,000000,20.9965,20.9965,20.8489,20.9917,3060951.6161891,0
SO.US,D,20070309,000000,21.0851,21.1093,20.774,20.7964,5003050.6083531,0
SO.US,D,20070312,000000,20.8139,20.9257,20.7313,20.915,4567438.9655575,0
SO.US,D,20070313,000000,20.8197,20.9383,20.6671,20.672,5826126.174221,0
SO.US,D,20070314,000000,20.7362,20.9091,20.5612,20.8391,6028847.8914356,0
SO.US,D,20070315,000000,20.7895,21.0618,20.774,21.0441,4656788.103003,0
SO.US,D,20070316,000000,21.0744,21.1269,20.878,20.878,7176678.252576,0
SO.US,D,20070319,000000,20.9198,21.223,20.915,21.1316,4440317.8318936,0
SO.US,D,20070320,000000,21.1316,21.4047,21.0568,21.4047,4297772.0184338,0
SO.US,D,20070321,000000,21.3649,21.7332,21.2463,21.6876,5335939.09009,0
SO.US,D,20070322,000000,21.8227,21.8586,21.5049,21.6399,4067425.6061911,0
SO.US,D,20070323,000000,21.2289,21.8586,21.2172,21.7381,3792163.3412947,0
SO.US,D,20070326,000000,21.71,21.881,21.6215,21.8518,5230329.7822212,0
SO.US,D,20070327,000000,21.7614,21.8168,21.6215,21.71,2875345.1096826,0
SO.US,D,20070328,000000,21.6399,21.8518,21.6176,21.6176,5272034.3463924,0
SO.US,D,20070329,000000,21.71,21.7984,21.5768,21.778,4177392.4298318,0
SO.US,D,20070330,000000,21.778,21.881,21.3708,21.6215,5872728.4420696,0
SO.US,D,20070402,000000,21.6273,21.9675,21.5798,21.8771,5921218.7952646,0
SO.US,D,20070403,000000,21.8975,21.9704,21.7984,21.9422,3973498.7620944,0
SO.US,D,20070404,000000,21.9422,22.0005,21.8168,21.8888,2784161.3912168,0
SO.US,D,20070405,000000,21.8314,21.9801,21.7867,21.9491,3342810.34711,0
SO.US,D,20070409,000000,21.9607,22.1239,21.9491,22.0122,4431336.3076498,0
SO.US,D,20070410,000000,22.0005,22.1172,21.9675,22.0783,2885692.023166,0
SO.US,D,20070411,000000,22.0666,22.1239,21.9219,22.0589,6220195.8236817,0
SO.US,D,20070412,000000,22.2708,22.2708,21.8314,22.0472,3772142.4341191,0
SO.US,D,20070413,000000,22.1172,22.1239,21.9743,22.0948,3851142.6002225,0
SO.US,D,20070416,000000,22.1104,22.1239,22.0306,22.0783,3783511.074441,0
SO.US,D,20070417,000000,22.0666,22.3135,22.0589,22.2591,7000060.4728187,0
SO.US,D,20070418,000000,22.6867,22.6867,22.1706,22.3815,4713484.1677163,0
SO.US,D,20070419,000000,22.2833,22.3708,22.1609,22.297,5095016.3131204,0
SO.US,D,20070420,000000,22.5672,22.5672,22.2591,22.5235,6742675.8552743,0
SO.US,D,20070423,000000,22.9413,22.9413,22.3815,22.4214,3938018.1915249,0
SO.US,D,20070424,000000,22.4214,22.6147,22.3902,22.6021,4446958.5418798,0
SO.US,D,20070425,000000,22.714,22.8908,22.6789,22.8033,4761176.0717403,0
SO.US,D,20070426,000000,22.9511,22.9511,22.6556,22.707,6198270.3682903,0
SO.US,D,20070427,000000,22.4145,22.641,22.331,22.5175,6200754.2037268,0
SO.US,D,20070430,000000,22.4788,22.572,22.2591,22.297,5789689.728291,0
SO.US,D,20070501,000000,22.6916,22.6916,22.1997,22.4282,6027323.0181478,0
SO.US,D,20070502,000000,22.502,22.5633,22.4369,22.4534,4773238.2104401,0
SO.US,D,20070503,000000,22.2833,22.3358,22.0783,22.2124,4460907.7369965,0
SO.US,D,20070504,000000,22.297,22.3008,22.1317,22.1871,2767178.912394,0
SO.US,D,20070507,000000,22.2347,22.3067,22.1473,22.2902,2807733.1335586,0
SO.US,D,20070508,000000,22.2124,22.4534,22.1055,22.2367,4867448.0101066,0
SO.US,D,20070509,000000,22.227,22.2902,22.0521,22.1609,3592041.7285324,0
SO.US,D,20070510,000000,22.1317,22.1444,21.7226,21.7381,6472754.7626026,0
SO.US,D,20070511,000000,21.8314,21.8888,21.7177,21.8168,6680732.2509066,0
SO.US,D,20070514,000000,21.8654,21.8888,21.7526,21.8314,6415188.2236642,0
SO.US,D,20070515,000000,21.9092,22.1104,21.8518,21.8771,8632316.9426929,0
SO.US,D,20070516,000000,21.9092,22.1172,21.881,22.1172,4666400.3609346,0
SO.US,D,20070517,000000,22.0189,22.088,21.9014,21.9675,4178314.3505241,0
SO.US,D,20070518,000000,21.9948,22.1532,21.9422,22.0278,4527949.6862638,0
SO.US,D,20070521,000000,22.0278,22.1104,21.9296,22.0278,2878864.0480391,0
SO.US,D,20070522,000000,21.9607,22.0521,21.9219,21.9219,4231665.3659401,0
SO.US,D,20070523,000000,21.9219,21.9422,21.5496,21.6138,5838688.3725819,0
SO.US,D,20070524,000000,21.6653,21.6934,21.1501,21.1696,9405564.5472186,0
SO.US,D,20070525,000000,21.2386,21.3863,20.81,20.9257,10663423.46776,0
SO.US,D,20070529,000000,21.0267,21.1648,20.874,21.0618,6787342.707027,0
SO.US,D,20070530,000000,21.0014,21.2386,20.8683,21.223,6400570.224474,0
SO.US,D,20070531,000000,21.3581,21.3581,21.1696,21.2463,7623221.2407222,0
SO.US,D,20070601,000000,21.3221,21.3581,21.0394,21.1648,7387070.6380502,0
SO.US,D,20070604,000000,21.1648,21.1648,20.9431,21.1045,5497561.2535877,0
SO.US,D,20070605,000000,21.2172,21.2172,20.7488,20.8256,9057212.2863707,0
SO.US,D,20070606,000000,20.8323,20.915,20.6195,20.8197,8876468.499944,0
SO.US,D,20070607,000000,20.7964,20.7964,20.1521,20.2433,12091758.488804,0
SO.US,D,20070608,000000,20.2346,20.5184,20.1909,20.4134,8634898.526417,0
SO.US,D,20070611,000000,20.5261,20.6389,20.4134,20.4727,6239699.1793974,0
SO.US,D,20070612,000000,20.3376,20.4863,20.1423,20.1423,6416827.3081092,0
SO.US,D,20070613,000000,20.29,20.6117,20.2065,20.5903,6415971.238895,0
SO.US,D,20070614,000000,20.4912,20.8256,20.4727,20.7313,8735689.3581678,0
SO.US,D,20070615,000000,21.1648,21.2337,20.8683,21.0073,10452383.885729,0
SO.US,D,20070618,000000,20.9625,21.1142,20.6962,20.7429,5845104.7759711,0
SO.US,D,20070619,000000,20.7429,20.8984,20.5748,20.8984,6013926.3580889,0
SO.US,D,20070620,000000,20.9198,21.0618,20.3483,20.3901,9146744.5732394,0
SO.US,D,20070621,000000,20.396,20.5748,20.2065,20.496,6299135.2829539,0
SO.US,D,20070622,000000,20.0665,20.29,19.9576,20.0286,13040941.692932,0
SO.US,D,20070625,000000,20.1423,20.2725,19.8994,19.9499,8645069.4929825,0
SO.US,D,20070626,000000,20.1258,20.3533,19.8877,19.9363,8552022.3834747,0
SO.US,D,20070627,000000,19.7642,20.2667,19.7642,20.2016,7941108.9615529,0
SO.US,D,20070628,000000,20.2288,20.4077,19.9576,20.0004,7243787.0822507,0
SO.US,D,20070629,000000,20.082,20.29,20.0471,20.2288,8983568.7264322,0
SO.US,D,20070702,000000,20.2288,20.5321,20.2113,20.4358,5262373.7287816,0
SO.US,D,20070703,000000,20.5485,20.6506,20.256,20.4184,4101151.852229,0
SO.US,D,20070705,000000,20.396,20.4863,20.016,20.2949,7245764.6844498,0
SO.US,D,20070706,000000,20.2065,20.29,19.9109,20.1074,8513505.4424112,0
SO.US,D,20070709,000000,20.1782,20.3376,20.1316,20.2346,5775274.4281815,0
SO.US,D,20070710,000000,20.1521,20.2346,19.9052,19.9052,7197911.2385189,0
SO.US,D,20070711,000000,19.9576,20.0995,19.8712,20.082,5572389.1112011,0
SO.US,D,20070712,000000,20.0995,20.4543,20.082,20.4358,10460516.543263,0
SO.US,D,20070713,000000,20.3823,20.6389,20.3007,20.5748,6296535.1785015,0
SO.US,D,20070716,000000,20.0937,20.6438,20.0937,20.3065,5705639.5769672,0
SO.US,D,20070717,000000,20.3533,20.461,20.2239,20.2473,4951345.8798875,0
SO.US,D,20070718,000000,20.467,20.4863,20.1258,20.3172,8494857.1269805,0
SO.US,D,20070719,000000,20.3436,20.6506,20.2949,20.6195,8756898.6787358,0
SO.US,D,20070720,000000,20.8256,20.8256,20.1782,20.2113,10290138.191049,0
SO.US,D,20070723,000000,20.361,20.5261,20.2949,20.3901,4920093.1799927,0
SO.US,D,20070724,000000,20.3533,20.5184,19.9246,19.9421,7089399.3209707,0
SO.US,D,20070725,000000,20.1977,20.5107,20.0004,20.4358,14539404.422348,0
SO.US,D,20070726,000000,20.5903,20.6855,20.0421,20.1521,15430852.343124,0
SO.US,D,20070727,000000,20.1782,20.3436,19.9363,19.9363,9540230.8197621,0
SO.US,D,20070730,000000,20.2949,20.2949,19.7701,19.9644,11455459.322107,0
SO.US,D,20070731,000000,20.1782,20.3133,19.8139,19.8469,10377347.155457,0
SO.US,D,20070801,000000,20.0004,20.6389,19.7525,20.5962,12928400.488072,0
SO.US,D,20070802,000000,20.1909,20.6506,20.1578,20.6117,14619921.230304,0
SO.US,D,20070803,000000,20.6438,20.7633,19.8176,19.8342,12228752.199524,0
SO.US,D,20070806,000000,19.569,20.874,19.565,20.8323,10581824.226133,0
SO.US,D,20070807,000000,20.3775,21.5952,20.3775,21.4457,16364682.89251,0
SO.US,D,20070808,000000,21.3455,21.8654,21.327,21.7526,13019644.91337,0
SO.US,D,20070809,000000,21.3815,22.0783,21.2463,21.8373,13528856.901072,0
SO.US,D,20070810,000000,21.676,22.2406,21.5564,21.6273,16421231.820327,0
SO.US,D,20070813,000000,21.5146,21.6273,20.8022,20.8847,17421602.20146,0
SO.US,D,20070814,000000,20.8449,20.9965,20.5903,20.7633,8876426.3138409,0
SO.US,D,20070815,000000,20.6778,21.2289,20.569,20.6555,9400417.8426399,0
SO.US,D,20070816,000000,20.4134,21.0073,20.4134,20.9091,16178319.094007,0
SO.US,D,20070817,000000,21.3863,21.5622,20.6855,21.2386,10760873.365931,0
SO.US,D,20070820,000000,21.2386,21.2988,20.8683,21.2463,5649178.1081443,0
SO.US,D,20070821,000000,21.1433,21.5146,21.0996,21.3863,5086952.5938513,0
SO.US,D,20070822,000000,21.4758,21.6827,21.1579,21.4213,7350926.408054,0
SO.US,D,20070823,000000,21.4641,21.5049,21.0918,21.2386,6950679.0668118,0
SO.US,D,20070824,000000,21.191,21.3338,21.0675,21.3105,4535065.761607,0
SO.US,D,20070827,000000,21.2677,21.2677,20.7206,20.8449,6863337.3705165,0
SO.US,D,20070828,000000,20.8022,21.0267,20.6962,20.7206,6736832.5655297,0
SO.US,D,20070829,000000,20.8139,21.0568,20.7089,21.0267,4340316.1889497,0
SO.US,D,20070830,000000,20.9917,21.0344,20.7264,20.8022,4707102.7479247,0
SO.US,D,20070831,000000,20.9965,21.0675,20.6962,20.9383,5133220.4596633,0
SO.US,D,20070904,000000,20.9431,21.2386,20.9314,21.1696,4467783.0428732,0
SO.US,D,20070905,000000,21.0802,21.0851,20.7206,20.8139,6908872.6386355,0
SO.US,D,20070906,000000,20.8197,21.0618,20.7429,21.0441,5049995.5096734,0
SO.US,D,20070907,000000,20.9499,21.0344,20.7566,20.8489,6909553.7898612,0
SO.US,D,20070910,000000,20.9431,21.0851,20.672,20.9684,5185938.6835327,0
SO.US,D,20070911,000000,21.0918,21.2095,20.9383,21.2017,5251703.7314842,0
SO.US,D,20070912,000000,21.2172,21.3746,21.1316,21.327,5405258.0599956,0
SO.US,D,20070913,000000,21.3902,21.5224,21.327,21.4398,4393964.5649461,0
SO.US,D,20070914,000000,21.3338,21.5798,21.327,21.4758,4760834.4671981,0
SO.US,D,20070917,000000,21.4047,21.5418,21.3397,21.4291,3865043.43566,0
SO.US,D,20070918,000000,21.4495,21.8033,21.4117,21.7867,4764567.4228582,0
SO.US,D,20070919,000000,21.8314,22.1104,21.705,22.0413,5621545.1816816,0
SO.US,D,20070920,000000,21.9296,22.0831,21.7984,21.8033,4149384.9730879,0
SO.US,D,20070921,000000,22.0521,22.0589,21.7731,21.8518,6859382.1661181,0
SO.US,D,20070924,000000,21.8033,22.0189,21.7274,21.7526,5050847.4631702,0
SO.US,D,20070925,000000,21.6827,21.9491,21.6584,21.7449,3906339.5148816,0
SO.US,D,20070926,000000,21.7984,22.088,21.7984,21.8654,4562861.258906,0
SO.US,D,20070927,000000,21.914,21.9344,21.705,21.811,4448964.9541007,0
SO.US,D,20070928,000000,21.7614,21.811,21.4047,21.4047,6060539.9441603,0
SO.US,D,20071001,000000,21.499,21.778,21.4457,21.7614,4412352.5612528,0
SO.US,D,20071002,000000,21.7526,21.8227,21.6584,21.7226,3683346.8606607,0
SO.US,D,20071003,000000,21.6506,21.7916,21.6506,21.7731,2550591.3433395,0
SO.US,D,20071004,000000,21.811,21.8888,21.7614,21.7828,4377941.0482719,0
SO.US,D,20071005,000000,21.71,21.9675,21.6584,21.672,5228478.7383313,0
SO.US,D,20071008,000000,21.672,21.8033,21.5418,21.6138,4001151.2382144,0
SO.US,D,20071009,000000,21.6584,21.9675,21.6138,21.9422,4931349.667016,0
SO.US,D,20071010,000000,21.8586,21.914,21.676,21.71,4592698.1520236,0
SO.US,D,20071011,000000,21.8168,21.914,21.5691,21.676,4936441.8383395,0
SO.US,D,20071012,000000,21.71,21.7867,21.5798,21.6215,6095592.4801226,0
SO.US,D,20071015,000000,21.71,21.7381,21.2988,21.4708,4644059.2180882,0
SO.US,D,20071016,000000,21.4815,21.5768,21.2677,21.3154,4648123.488997,0
SO.US,D,20071017,000000,21.499,21.5865,21.2172,21.3221,6061557.5552816,0
SO.US,D,20071018,000000,21.0394,21.4815,20.7964,21.2803,4239973.970393,0
SO.US,D,20071019,000000,21.2095,21.2803,20.8683,20.8847,7098714.218322,0
SO.US,D,20071022,000000,20.8197,21.1093,20.7429,20.9965,4846600.8726677,0
SO.US,D,20071023,000000,21.0802,21.1501,20.8847,21.0131,5907486.7042395,0
SO.US,D,20071024,000000,20.8449,21.1958,20.8323,21.0744,7428214.435729,0
SO.US,D,20071025,000000,21.0521,21.3815,21.0521,21.3047,5309668.4660788,0
SO.US,D,20071026,000000,21.4758,21.4815,21.2172,21.3581,4138611.0539269,0
SO.US,D,20071029,000000,21.3746,21.5302,21.3746,21.5049,4698967.0036017,0
SO.US,D,20071030,000000,21.4708,21.6138,21.3581,21.4117,4612697.4516829,0
SO.US,D,20071031,000000,21.4932,21.676,21.4117,21.6273,5580870.5757838,0
SO.US,D,20071101,000000,21.3338,21.3863,20.9625,21.0014,6034100.5757368,0
SO.US,D,20071102,000000,21.0014,21.223,20.8984,21.0744,4839143.1927823,0
SO.US,D,20071105,000000,21.0618,21.2386,20.9917,21.1803,4733279.7393656,0
SO.US,D,20071106,000000,21.1871,21.2289,20.8984,21.1269,3534935.1210107,0
SO.US,D,20071107,000000,20.9558,21.3047,20.7362,20.7682,5965554.3317684,0
SO.US,D,20071108,000000,20.8683,21.3708,20.7682,21.3513,10657649.116281,0
SO.US,D,20071109,000000,21.1394,21.4164,21.1219,21.1501,10409770.776947,0
SO.US,D,20071112,000000,21.1696,21.5302,21.1219,21.2463,9271158.5937992,0
SO.US,D,20071113,000000,21.3815,21.5078,21.0344,21.4291,6721497.4025867,0
SO.US,D,20071114,000000,21.5622,21.6273,21.327,21.4758,10346814.706104,0
SO.US,D,20071115,000000,21.4358,21.8654,21.4358,21.7274,11639638.703613,0
SO.US,D,20071116,000000,21.8314,21.8703,21.5564,21.8421,6241705.5916181,0
SO.US,D,20071119,000000,21.7274,22.4214,21.71,22.2367,15333755.367718,0
SO.US,D,20071120,000000,22.227,22.6021,22.1239,22.5486,9219008.3389276,0
SO.US,D,20071121,000000,22.4369,22.8626,22.366,22.4534,11670383.112412,0
SO.US,D,20071123,000000,22.5633,22.6021,22.3437,22.4409,4866036.3190466,0
SO.US,D,20071126,000000,22.4913,22.6362,22.1706,22.1997,9574792.5564273,0
SO.US,D,20071127,000000,22.2708,22.4466,22.1532,22.3067,8545121.3543645,0
SO.US,D,20071128,000000,22.4214,22.5069,22.2367,22.3708,11030200.766371,0
SO.US,D,20071129,000000,22.3437,22.4738,22.1532,22.3135,10449051.183583,0
