<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLM.US,D,20010212,000000,6.98196,7.10525,6.96068,7.10231,6200776.315442,0
SLM.US,D,20010213,000000,7.12722,7.14233,6.86847,6.96695,10805080.933005,0
SLM.US,D,20010214,000000,6.95155,7.1237,6.90222,6.94224,6933253.6724012,0
SLM.US,D,20010215,000000,6.93301,7.01296,6.87779,6.95155,3849429.2651253,0
SLM.US,D,20010216,000000,6.95155,7.21001,6.93616,7.14233,9084920.1818511,0
SLM.US,D,20010220,000000,7.06552,7.22834,6.93616,7.21648,8656337.4083528,0
SLM.US,D,20010221,000000,7.25336,7.50583,7.25031,7.29338,21719259.444419,0
SLM.US,D,20010222,000000,7.25944,7.31505,7.15449,7.28092,9616744.3688897,0
SLM.US,D,20010223,000000,7.25336,7.51809,7.22834,7.50583,25024191.79804,0
SLM.US,D,20010226,000000,7.16077,7.20393,7.08368,7.14841,36768250.247048,0
SLM.US,D,20010227,000000,7.15449,7.2411,7.13929,7.1791,14665223.391105,0
SLM.US,D,20010228,000000,7.24708,7.40412,7.17323,7.32712,12398620.47034,0
SLM.US,D,20010301,000000,7.35772,7.51505,7.31505,7.51505,8368990.7726638,0
SLM.US,D,20010302,000000,7.49946,7.57664,7.46572,7.53683,6582599.4883853,0
SLM.US,D,20010305,000000,7.57037,7.5736,7.48445,7.56429,8871600.4046286,0
SLM.US,D,20010306,000000,7.57664,7.61078,7.4102,7.53036,6915719.8417204,0
SLM.US,D,20010307,000000,7.50877,7.68748,7.49063,7.68131,7240082.4554608,0
SLM.US,D,20010308,000000,7.64747,7.7274,7.5585,7.60411,9264140.8486567,0
SLM.US,D,20010309,000000,7.65051,7.65051,7.44443,7.5119,4588731.337899,0
SLM.US,D,20010312,000000,7.43815,7.44099,7.25336,7.25336,6038107.6745175,0
SLM.US,D,20010313,000000,7.27788,7.29024,6.99461,7.22834,8625171.4780072,0
